R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
0.1348925232887268,0.24290114641189575,-0.004103862680494785,0.08534275740385056,0.24605119228363037,-0.27142080664634705,0.12513302266597748,0.3889237642288208,0.06302043050527573,0.09695359319448471,0.3914152979850769,-0.27941250801086426,0.1320004165172577,0.49810904264450073,-0.0008454983471892774,0.16069412231445312,0.4887857437133789,-0.2651180922985077,0.13064847886562347,0.482908695936203,0.08270256221294403,0.09302818030118942,0.4904268682003021,-0.08275755494832993,0.18128016591072083,0.6425768136978149,0.11824121326208115,0.0908711701631546,0.6846957802772522,-0.0886499285697937,0.16626925766468048,0.8198268413543701,0.21165834367275238,0.0802338570356369,0.8515766263008118,0.006222830154001713,0.15532365441322327,0.8501796722412109,0.21526548266410828,0.06928950548171997,0.885879397392273,0.012333197519183159,0.21019724011421204,0.8561567068099976,0.14425057172775269,0.12446656078100204,0.8956138491630554,-0.07811824232339859
0.13825350999832153,0.2406429946422577,-0.038269296288490295,0.09232674539089203,0.24255239963531494,-0.3167973458766937,0.13477826118469238,0.386216938495636,0.03579162061214447,0.10325305908918381,0.39012664556503296,-0.3312951326370239,0.14022894203662872,0.4874488413333893,-0.039093319326639175,0.16896188259124756,0.4862283766269684,-0.3279981315135956,0.13883131742477417,0.49360203742980957,0.08617319166660309,0.09980368614196777,0.5018681883811951,-0.08625753223896027,0.18681076169013977,0.6461188197135925,0.15071572363376617,0.09043854475021362,0.6905425786972046,-0.04129895567893982,0.1824893355369568,0.8216451406478882,0.2713320851325989,0.08163513243198395,0.8542325496673584,0.0955333337187767,0.17336972057819366,0.8540139198303223,0.2771872878074646,0.07013575732707977,0.8851922154426575,0.10507948696613312,0.22405888140201569,0.8572795391082764,0.18808206915855408,0.12499355524778366,0.8983111381530762,-0.0024591688998043537
0.14353489875793457,0.24450790882110596,-0.0073838490061461926,0.09860142320394516,0.24388912320137024,-0.28700289130210876,0.13684898614883423,0.3886542320251465,0.06293673813343048,0.11127880215644836,0.3918214440345764,-0.28987646102905273,0.14379249513149261,0.49687954783439636,-0.0030714257154613733,0.17723724246025085,0.4850784242153168,-0.25890520215034485,0.13949516415596008,0.4930551052093506,0.08446266502141953,0.10212359577417374,0.49970993399620056,-0.08457522094249725,0.19211500883102417,0.646644115447998,0.11022370308637619,0.0948687493801117,0.6876732707023621,-0.0412282720208168,0.19831058382987976,0.8258939385414124,0.2020477056503296,0.08181017637252808,0.8470895290374756,0.07911962270736694,0.18912938237190247,0.8607487678527832,0.2052508294582367,0.06869740039110184,0.8761312961578369,0.08743780851364136,0.23960576951503754,0.8491542339324951,0.1162891536951065,0.12434034794569016,0.8927727937698364,-0.013591756112873554
0.15080758929252625,0.24656301736831665,-0.00617364514619112,0.10515838861465454,0.24685412645339966,-0.29132798314094543,0.14131943881511688,0.38941726088523865,0.062466975301504135,0.11673220992088318,0.3938811123371124,-0.299020379781723,0.14926454424858093,0.49643635749816895,-0.010529406368732452,0.1861555278301239,0.4848915636539459,-0.2721090316772461,0.14601565897464752,0.49459147453308105,0.08671370893716812,0.10846982896327972,0.5037512183189392,-0.08680114150047302,0.1975504755973816,0.6493150591850281,0.1512249857187271,0.09780322015285492,0.6908007264137268,-0.03444332256913185,0.21128998696804047,0.8219971656799316,0.2588735520839691,0.0811958909034729,0.8494480848312378,0.0945955142378807,0.20747363567352295,0.8584256172180176,0.26325923204421997,0.06860986351966858,0.8780397176742554,0.10355962812900543,0.25557154417037964,0.8384249806404114,0.17389723658561707,0.12192928045988083,0.8955237865447998,0.0010640835389494896
0.15395626425743103,0.24479109048843384,-0.013006203807890415,0.11068271100521088,0.2473924160003662,-0.2899240553379059,0.146364226937294,0.3919857442378998,0.05771692097187042,0.12375979870557785,0.3927358388900757,-0.2968187928199768,0.15456674993038177,0.4942362606525421,-9.614434384275228e-05,0.19248831272125244,0.48408567905426025,-0.26983943581581116,0.1522177755832672,0.49327346682548523,0.0840979591012001,0.11412692815065384,0.5020074248313904,-0.08419308066368103,0.20211578905582428,0.6488181948661804,0.16319401562213898,0.1016983613371849,0.6865748763084412,-0.026973141357302666,0.2248801290988922,0.8205395936965942,0.264947772026062,0.08132372796535492,0.8465564250946045,0.09048822522163391,0.2222839593887329,0.8556802272796631,0.26889514923095703,0.07085198909044266,0.8756173253059387,0.0984172374010086,0.27137255668640137,0.8342427015304565,0.18347607553005219,0.12090706825256348,0.8898415565490723,-0.0018232297152280807
0.15754562616348267,0.24709105491638184,0.0024343952536582947,0.11713147163391113,0.24722400307655334,-0.28092142939567566,0.14855340123176575,0.3938498795032501,0.07396713644266129,0.13107171654701233,0.3929976224899292,-0.2921157777309418,0.15826833248138428,0.49819934368133545,0.013524798676371574,0.19787800312042236,0.4824468493461609,-0.26540496945381165,0.1587456911802292,0.49555423855781555,0.08587916940450668,0.12109265476465225,0.5018987655639648,-0.0860012024641037,0.20532092452049255,0.6559994220733643,0.17616625130176544,0.1048264428973198,0.687395453453064,-0.0254393070936203,0.2366422414779663,0.8223540186882019,0.285073846578598,0.08173290640115738,0.8490182161331177,0.0963287353515625,0.23627012968063354,0.856084942817688,0.2896822392940521,0.07020583748817444,0.8782903552055359,0.10470136255025864,0.28083696961402893,0.8252904415130615,0.20200474560260773,0.12001741677522659,0.8887432217597961,0.0027486674953252077
0.16208061575889587,0.24796298146247864,0.009593943133950233,0.12325210124254227,0.24984830617904663,-0.25980475544929504,0.14893408119678497,0.39403966069221497,0.07685000449419022,0.13829144835472107,0.3925366699695587,-0.2707505226135254,0.16020986437797546,0.49866703152656555,0.02786189317703247,0.2054065465927124,0.4812592566013336,-0.23890437185764313,0.16452711820602417,0.5040241479873657,0.0803389772772789,0.12719078361988068,0.5094890594482422,-0.08047159016132355,0.21009694039821625,0.6562907695770264,0.18020381033420563,0.10626392066478729,0.6911376714706421,-0.015452147461473942,0.24633145332336426,0.8211621046066284,0.27874720096588135,0.08055637776851654,0.8452291488647461,0.09951470047235489,0.24582862854003906,0.8552930355072021,0.2828499972820282,0.06948511302471161,0.8723512887954712,0.10803012549877167,0.28941285610198975,0.8298149108886719,0.20712411403656006,0.11888329684734344,0.8934751749038696,0.01841811090707779
0.16679798066616058,0.24814575910568237,0.015145128592848778,0.12848687171936035,0.2504895031452179,-0.25608065724372864,0.15554626286029816,0.3928876519203186,0.07708051800727844,0.14363150298595428,0.39371028542518616,-0.2748742401599884,0.1649426519870758,0.500716507434845,0.026698337867856026,0.20831789076328278,0.48151978850364685,-0.24230130016803741,0.1706697940826416,0.5112312436103821,0.08056703209877014,0.1336906999349594,0.5145676136016846,-0.08073971420526505,0.21624986827373505,0.6602989435195923,0.19757743179798126,0.11297807842493057,0.6847071647644043,-0.020946040749549866,0.2536381483078003,0.8220013380050659,0.30454346537590027,0.08246742933988571,0.842349648475647,0.08406465500593185,0.25359010696411133,0.8544179201126099,0.30921876430511475,0.06854497641324997,0.868925154209137,0.09149046987295151,0.2946564555168152,0.8295929431915283,0.23756156861782074,0.12063539028167725,0.8944971561431885,-0.0018306128913536668
0.1722126454114914,0.2480069398880005,0.014142819680273533,0.13578912615776062,0.25106891989707947,-0.271867573261261,0.16189785301685333,0.3990786075592041,0.08139563351869583,0.15053430199623108,0.3972284495830536,-0.28479939699172974,0.17525221407413483,0.5093367695808411,0.033760298043489456,0.21698524057865143,0.48399418592453003,-0.24987052381038666,0.1759580820798874,0.5047490000724792,0.0852448046207428,0.1394682228565216,0.5087399482727051,-0.08534994721412659,0.22171160578727722,0.6572362184524536,0.2043595314025879,0.11742579936981201,0.6874698400497437,-0.0016639697132632136,0.2598056197166443,0.8197593688964844,0.3220670819282532,0.0827210322022438,0.841426432132721,0.11286337673664093,0.25983119010925293,0.8569979667663574,0.3279050290584564,0.06926781684160233,0.86570143699646,0.12105101346969604,0.30378004908561707,0.8214999437332153,0.25605309009552,0.1208321675658226,0.8935823440551758,0.02869614027440548
0.1809043139219284,0.25183168053627014,0.022115137428045273,0.14098474383354187,0.25153136253356934,-0.2684212028980255,0.16770711541175842,0.39876580238342285,0.08229764550924301,0.1554856300354004,0.3968653678894043,-0.2865679860115051,0.18195509910583496,0.5019885897636414,0.031017618253827095,0.22065570950508118,0.4866314232349396,-0.2558024823665619,0.18458066880702972,0.5036465525627136,0.08531902730464935,0.14593729376792908,0.5097430348396301,-0.0854138433933258,0.22946040332317352,0.6575619578361511,0.1946016103029251,0.12111569195985794,0.6890814304351807,-0.017618965357542038,0.26084262132644653,0.8246634006500244,0.2992909848690033,0.08243277668952942,0.8407060503959656,0.092912457883358,0.2606534957885742,0.8587920665740967,0.3036113381385803,0.07039149105548859,0.8637574911117554,0.10066090524196625,0.3064649701118469,0.8297308087348938,0.22563126683235168,0.11894825100898743,0.8988175988197327,0.00583155732601881
0.18416978418827057,0.25096043944358826,0.0049859024584293365,0.14860188961029053,0.25228139758110046,-0.27896177768707275,0.17674139142036438,0.39922165870666504,0.06705736368894577,0.16034185886383057,0.398468554019928,-0.29845380783081055,0.18747885525226593,0.5110177397727966,0.019909944385290146,0.22484304010868073,0.4911271929740906,-0.2677331864833832,0.19206322729587555,0.5070933103561401,0.08333941549062729,0.15519055724143982,0.5123510956764221,-0.08348671346902847,0.23449429869651794,0.6606270670890808,0.20838357508182526,0.12840582430362701,0.6846967935562134,-0.00926336832344532,0.26515674591064453,0.8260519504547119,0.32139286398887634,0.08562614768743515,0.8357212543487549,0.11175356060266495,0.26056480407714844,0.8612205386161804,0.3263635039329529,0.07201973348855972,0.8590301275253296,0.12070703506469727,0.3100321292877197,0.8419694304466248,0.24646341800689697,0.12175217270851135,0.896282434463501,0.022629685699939728
0.1934158205986023,0.2508111298084259,0.004270384553819895,0.1557214856147766,0.2545287311077118,-0.2723671793937683,0.18892990052700043,0.3924638628959656,0.06491491198539734,0.1657462865114212,0.3982340097427368,-0.2921040654182434,0.19896359741687775,0.5021819472312927,0.018297113478183746,0.2292390763759613,0.49099406599998474,-0.2645350396633148,0.19882337749004364,0.5033479928970337,0.08121530711650848,0.16262657940387726,0.5101305842399597,-0.081374391913414,0.23936337232589722,0.6596259474754333,0.19478756189346313,0.13598063588142395,0.6864286661148071,-0.023186320438981056,0.2671281099319458,0.8281373977661133,0.2899691164493561,0.08780661225318909,0.8340573310852051,0.0821685642004013,0.26245367527008057,0.8637281060218811,0.29286348819732666,0.07468977570533752,0.8560912609100342,0.08938431739807129,0.3110600709915161,0.8525757789611816,0.2107362151145935,0.1195744127035141,0.8947069644927979,-0.010610194876790047
0.19536930322647095,0.2532554268836975,0.011765771545469761,0.16275769472122192,0.25862863659858704,-0.2746010720729828,0.1931331902742386,0.39785829186439514,0.07193002104759216,0.17205773293972015,0.39976245164871216,-0.2983393669128418,0.2056570202112198,0.5053535103797913,0.024752428755164146,0.23436398804187775,0.4967278242111206,-0.27464473247528076,0.2063572108745575,0.4972909092903137,0.08560386300086975,0.171399787068367,0.5031655430793762,-0.08573165535926819,0.2449328601360321,0.6551951766014099,0.20001572370529175,0.14584346115589142,0.6859737634658813,-0.038955580443143845,0.26890209317207336,0.8277925252914429,0.2940623164176941,0.09249873459339142,0.8268892168998718,0.06995110213756561,0.2620413601398468,0.8633760809898376,0.29690977931022644,0.07643622159957886,0.8457375168800354,0.0775958001613617,0.31298741698265076,0.8552154302597046,0.21619467437267303,0.11935731768608093,0.8947836756706238,-0.01894550397992134
0.19975146651268005,0.2500686049461365,0.009322292171418667,0.16885395348072052,0.25819268822669983,-0.2839992344379425,0.19617067277431488,0.3981046676635742,0.07457374036312103,0.17917872965335846,0.40111076831817627,-0.3095732629299164,0.21038170158863068,0.5066484808921814,0.03173213079571724,0.23809754848480225,0.49899280071258545,-0.2870490252971649,0.2111964374780655,0.5065035223960876,0.08972981572151184,0.18016742169857025,0.512553870677948,-0.0898972898721695,0.25071877241134644,0.6563241481781006,0.2238500714302063,0.15683884918689728,0.6869466304779053,-0.039908960461616516,0.26853689551353455,0.8296598196029663,0.33204010128974915,0.09586545079946518,0.8227753043174744,0.06706075370311737,0.26088762283325195,0.8637641668319702,0.3367063105106354,0.08234798908233643,0.8437264561653137,0.07489510625600815,0.31636273860931396,0.8572962284088135,0.26092037558555603,0.12306392192840576,0.8950235843658447,-0.021931134164333344
0.20698755979537964,0.25048595666885376,0.03497814014554024,0.1761191040277481,0.2564420998096466,-0.24842248857021332,0.20349763333797455,0.3984515964984894,0.0973515436053276,0.18349190056324005,0.39855992794036865,-0.27434155344963074,0.21356692910194397,0.5097803473472595,0.05288514494895935,0.2375795692205429,0.4954524338245392,-0.2590050995349884,0.21800346672534943,0.4983033537864685,0.08471717685461044,0.1884666085243225,0.507163941860199,-0.08487755805253983,0.25660088658332825,0.6573683619499207,0.18754728138446808,0.16681377589702606,0.6895534992218018,-0.06713926047086716,0.2674574553966522,0.8327361345291138,0.2785784900188446,0.10310565680265427,0.8137755393981934,0.05322284623980522,0.2595187723636627,0.867070734500885,0.2822231948375702,0.08784953504800797,0.8271986246109009,0.06359634548425674,0.31573694944381714,0.8604850172996521,0.21922975778579712,0.1194460541009903,0.8960900902748108,-0.009236867539584637
0.21283681690692902,0.2466346025466919,0.018042176961898804,0.18225373327732086,0.2559802234172821,-0.26790326833724976,0.20792461931705475,0.3933120369911194,0.08180323988199234,0.19001077115535736,0.3991920053958893,-0.3002868592739105,0.22231833636760712,0.49765557050704956,0.041203372180461884,0.24070346355438232,0.49580010771751404,-0.295695036649704,0.2284955084323883,0.4934522807598114,0.0845673605799675,0.19583281874656677,0.5005553364753723,-0.08470430970191956,0.2611619532108307,0.6535981297492981,0.1845104992389679,0.17660310864448547,0.6911859512329102,-0.0796295627951622,0.2693592309951782,0.8299345970153809,0.279966801404953,0.11153534799814224,0.8111345767974854,0.03551901504397392,0.26002830266952515,0.8629628419876099,0.28368690609931946,0.09460953623056412,0.8160843253135681,0.04480510205030441,0.31669190526008606,0.8585046529769897,0.2148563116788864,0.1207718476653099,0.8995697498321533,-0.0366397462785244
0.21753020584583282,0.24715706706047058,0.04114636406302452,0.18969394266605377,0.2533009350299835,-0.242770716547966,0.21953003108501434,0.39191728830337524,0.10178186744451523,0.19400525093078613,0.396657258272171,-0.27645403146743774,0.23298899829387665,0.4915502369403839,0.06446477770805359,0.24150350689888,0.49465444684028625,-0.27708277106285095,0.23309624195098877,0.4921761453151703,0.08643356710672379,0.20447556674480438,0.4992344081401825,-0.08652080595493317,0.2651391327381134,0.652948796749115,0.1901032030582428,0.18966589868068695,0.6923076510429382,-0.09961294382810593,0.26884305477142334,0.8330972194671631,0.27814680337905884,0.11856701225042343,0.8055254220962524,0.01597154513001442,0.2596909701824188,0.8635067939758301,0.2812115550041199,0.10158439725637436,0.8087421655654907,0.02606111951172352,0.31594598293304443,0.8582466840744019,0.21867966651916504,0.1229584813117981,0.8959287405014038,-0.04242228344082832
0.2187502384185791,0.24545329809188843,0.02401357889175415,0.19607695937156677,0.25348737835884094,-0.26875436305999756,0.2256767451763153,0.40739327669143677,0.0877232551574707,0.20000217854976654,0.39706146717071533,-0.30509263277053833,0.24483075737953186,0.49858054518699646,0.061758577823638916,0.2446042001247406,0.4973479211330414,-0.2937358319759369,0.23530519008636475,0.48792535066604614,0.08930081129074097,0.21135841310024261,0.49497705698013306,-0.08937227725982666,0.26758450269699097,0.6501465439796448,0.18643374741077423,0.2024613469839096,0.6914392709732056,-0.10922904312610626,0.2700187563896179,0.8329973220825195,0.2679755985736847,0.12692856788635254,0.800605833530426,0.0012583851348608732,0.2609623074531555,0.8658016920089722,0.26982924342155457,0.10900575667619705,0.7992569208145142,0.010749734938144684,0.3156161904335022,0.8627992868423462,0.2070719599723816,0.12601524591445923,0.8928179144859314,-0.05112510174512863
0.22804591059684753,0.241856187582016,0.02958478406071663,0.20107445120811462,0.25095146894454956,-0.2590264678001404,0.22776971757411957,0.3874598741531372,0.09130986779928207,0.20503254234790802,0.3951382040977478,-0.29000645875930786,0.24876266717910767,0.4844962954521179,0.05464453995227814,0.24400591850280762,0.4989968538284302,-0.27823638916015625,0.2433665245771408,0.4830839931964874,0.08838725090026855,0.21577973663806915,0.48687610030174255,-0.08844399452209473,0.26983433961868286,0.6567171812057495,0.17981456220149994,0.21600987017154694,0.6898916363716125,-0.144855335354805,0.2697926163673401,0.829940915107727,0.267519474029541,0.13718530535697937,0.7963688969612122,-0.007085044402629137,0.2607665956020355,0.8641064167022705,0.270095556974411,0.11923804134130478,0.7912160754203796,0.0060744378715753555,0.313491553068161,0.8618288636207581,0.2103164792060852,0.13047285377979279,0.8942680358886719,-0.04657500237226486
0.2358952909708023,0.2423321008682251,0.016449090093374252,0.2059154212474823,0.24722471833229065,-0.2696685791015625,0.23482923209667206,0.3918951451778412,0.07795128971338272,0.20997291803359985,0.39492565393447876,-0.3115637004375458,0.25669577717781067,0.49061036109924316,0.04448668658733368,0.24603673815727234,0.5103943347930908,-0.3195764422416687,0.2506576180458069,0.48712360858917236,0.08802848309278488,0.2212044894695282,0.49368080496788025,-0.08806418627500534,0.27259525656700134,0.6584228873252869,0.19984738528728485,0.22723351418972015,0.6894508004188538,-0.13756459951400757,0.2714783847332001,0.8309131860733032,0.3059888780117035,0.1475135087966919,0.7909793853759766,0.0037139421328902245,0.26085659861564636,0.8635582327842712,0.3101242780685425,0.1290561854839325,0.7874610424041748,0.01675059087574482,0.30961620807647705,0.8615524768829346,0.2468523383140564,0.1433650553226471,0.8867737054824829,-0.04428352788090706
0.24049058556556702,0.23915374279022217,0.017352011054754257,0.21195103228092194,0.24253323674201965,-0.2686905860900879,0.23917868733406067,0.38933873176574707,0.08208034932613373,0.21429258584976196,0.3924371004104614,-0.30684927105903625,0.2638028562068939,0.49702537059783936,0.04916241019964218,0.24621006846427917,0.5100588202476501,-0.30879583954811096,0.25544559955596924,0.48749998211860657,0.08868130296468735,0.2286226600408554,0.49394291639328003,-0.08871939778327942,0.27487751841545105,0.656588613986969,0.19322416186332703,0.2437211275100708,0.6828821897506714,-0.13777709007263184,0.2729988396167755,0.829753577709198,0.29483094811439514,0.162729412317276,0.7869221568107605,0.01275209616869688,0.2594951391220093,0.8650027513504028,0.29853445291519165,0.1447853147983551,0.7842096090316772,0.02716568484902382,0.31244567036628723,0.8610328435897827,0.2366786003112793,0.15967360138893127,0.8822697401046753,-0.02722098119556904
0.2449454963207245,0.2371782660484314,0.01728050224483013,0.2159661054611206,0.2430976927280426,-0.27183544635772705,0.2467927634716034,0.39228320121765137,0.08376049995422363,0.2185261845588684,0.39388734102249146,-0.3129279315471649,0.2672901451587677,0.501261830329895,0.055182550102472305,0.24611715972423553,0.5168712139129639,-0.31913837790489197,0.26084309816360474,0.49363306164741516,0.08846930414438248,0.23496823012828827,0.5015661716461182,-0.08852589875459671,0.2766231298446655,0.6654551029205322,0.2014021873474121,0.25835296511650085,0.6879076957702637,-0.10189523547887802,0.27233394980430603,0.8317165970802307,0.30185404419898987,0.1730988621711731,0.788176417350769,0.04901820421218872,0.26078957319259644,0.866071343421936,0.30565109848976135,0.1558387130498886,0.7871973514556885,0.06334005296230316,0.3108089864253998,0.8612286448478699,0.24699009954929352,0.1764499843120575,0.8840804100036621,0.011758346110582352
0.25099626183509827,0.23523679375648499,0.010949878953397274,0.22099128365516663,0.23927396535873413,-0.2842963635921478,0.251677006483078,0.38788923621177673,0.07585596293210983,0.22233761847019196,0.39351385831832886,-0.32398250699043274,0.27128520607948303,0.5011605024337769,0.036542858928442,0.2499326467514038,0.517429769039154,-0.33347246050834656,0.268009215593338,0.4876411557197571,0.08961519598960876,0.2407088577747345,0.4945293366909027,-0.08967678248882294,0.27677658200263977,0.6648598909378052,0.2012246549129486,0.2654406428337097,0.6804535984992981,-0.09244615584611893,0.27255141735076904,0.8316408395767212,0.3162800967693329,0.18477843701839447,0.786015510559082,0.07636609673500061,0.2624337673187256,0.8638232350349426,0.3215518891811371,0.16804330050945282,0.78616863489151,0.09194175153970718,0.3097451329231262,0.8593944311141968,0.25615194439888,0.19440361857414246,0.8803364038467407,0.03173661231994629
0.2576432526111603,0.23465487360954285,0.016597464680671692,0.22492605447769165,0.23992478847503662,-0.2729058265686035,0.26182320713996887,0.3822450637817383,0.07995907217264175,0.22525687515735626,0.394681841135025,-0.3154326379299164,0.2872985303401947,0.5022720694541931,0.04164234176278114,0.2534025013446808,0.5123235583305359,-0.32850176095962524,0.27636557817459106,0.48371410369873047,0.08821799606084824,0.24841871857643127,0.4949702322483063,-0.0882796049118042,0.2785097062587738,0.6721992492675781,0.20002132654190063,0.2730928957462311,0.6790504455566406,-0.10600052028894424,0.27336665987968445,0.8275233507156372,0.31329992413520813,0.1968172788619995,0.7877445816993713,0.06486932188272476,0.2636207342147827,0.857314944267273,0.3183075189590454,0.1797325313091278,0.789717435836792,0.08078218251466751,0.31554099917411804,0.8611310124397278,0.25595948100090027,0.20822657644748688,0.8743365406990051,0.025710688903927803
0.2668299078941345,0.23473480343818665,0.00874505378305912,0.23097270727157593,0.2391582727432251,-0.2798410654067993,0.27542829513549805,0.37988996505737305,0.08151889592409134,0.22666668891906738,0.39103972911834717,-0.32832616567611694,0.30047857761383057,0.48136764764785767,0.044258106499910355,0.2530890703201294,0.5109606385231018,-0.3573761284351349,0.27821457386016846,0.4851740002632141,0.08909539133310318,0.25147944688796997,0.4932001829147339,-0.08916580677032471,0.28164276480674744,0.6630649566650391,0.22973127663135529,0.28257936239242554,0.6726288795471191,-0.08192186802625656,0.2720906138420105,0.833246111869812,0.3564024865627289,0.21288751065731049,0.7830829620361328,0.11625504493713379,0.26045677065849304,0.8627110719680786,0.3626778721809387,0.1953732967376709,0.7886480689048767,0.13463087379932404,0.31517574191093445,0.8579227924346924,0.2976993918418884,0.22454582154750824,0.8703858256340027,0.07656203955411911
0.2701008915901184,0.23066949844360352,0.008179211989045143,0.23518148064613342,0.2385849952697754,-0.2834681570529938,0.2803356647491455,0.3795967698097229,0.07969890534877777,0.23058271408081055,0.3877125382423401,-0.3368752598762512,0.31145912408828735,0.47947272658348083,0.040403399616479874,0.2551564574241638,0.5122034549713135,-0.3722153604030609,0.2801375389099121,0.48147398233413696,0.08995310217142105,0.25645849108695984,0.4891607463359833,-0.09003286808729172,0.2847908139228821,0.6673363447189331,0.21853311359882355,0.29110288619995117,0.6693873405456543,-0.1044667586684227,0.2726057171821594,0.8290283679962158,0.3373899459838867,0.22612178325653076,0.7933906316757202,0.06944926083087921,0.26320093870162964,0.868286669254303,0.3426874577999115,0.20884555578231812,0.795924186706543,0.08502698689699173,0.3172732889652252,0.8599209189414978,0.2804478704929352,0.24061360955238342,0.875137209892273,0.02568615972995758
0.27824273705482483,0.23625874519348145,0.030790328979492188,0.2404942661523819,0.23975223302841187,-0.2562052011489868,0.29077428579330444,0.38178926706314087,0.1104750707745552,0.23346014320850372,0.38723403215408325,-0.3065740466117859,0.32232576608657837,0.4711986482143402,0.07179522514343262,0.2566187381744385,0.5103961229324341,-0.3473675847053528,0.28418034315109253,0.4870833158493042,0.08838805556297302,0.2631511390209198,0.4939679205417633,-0.08846960961818695,0.2790895104408264,0.6677694916725159,0.22383305430412292,0.2994399666786194,0.6692564487457275,-0.07657543569803238,0.27249452471733093,0.8273980617523193,0.3520132899284363,0.2416861206293106,0.7981997132301331,0.11212021112442017,0.26333296298980713,0.8603816032409668,0.3584927022457123,0.22418908774852753,0.8083997964859009,0.12903796136379242,0.31420162320137024,0.8590975403785706,0.3038259446620941,0.25559067726135254,0.8678951263427734,0.0775233581662178
0.28272777795791626,0.23600256443023682,0.018153933808207512,0.24662280082702637,0.23775655031204224,-0.2617133557796478,0.29777875542640686,0.3775646984577179,0.09987621009349823,0.2367871105670929,0.38537079095840454,-0.3063287138938904,0.3324425220489502,0.46730971336364746,0.06395792216062546,0.2570177912712097,0.5089887380599976,-0.3414567708969116,0.28649523854255676,0.48665785789489746,0.08750345557928085,0.267628014087677,0.49019670486450195,-0.087587371468544,0.2815629243850708,0.6626294255256653,0.22973287105560303,0.3093511462211609,0.6682938933372498,-0.06483835726976395,0.2695222496986389,0.8162108659744263,0.3583621382713318,0.2602127194404602,0.8049479722976685,0.11266859620809555,0.25944191217422485,0.8440456390380859,0.3649052381515503,0.24246782064437866,0.8186167478561401,0.12830957770347595,0.3117832541465759,0.858890175819397,0.31366729736328125,0.2775805592536926,0.865271806716919,0.07678786665201187
0.28845012187957764,0.23571890592575073,0.01136780809611082,0.24980798363685608,0.23985359072685242,-0.2865908741950989,0.30418357253074646,0.37504222989082336,0.10387139767408371,0.23897653818130493,0.38356146216392517,-0.3277762532234192,0.34028762578964233,0.46159273386001587,0.06541328877210617,0.25952452421188354,0.5113098621368408,-0.35944947600364685,0.28998002409935,0.4846321642398834,0.09391838312149048,0.27154040336608887,0.4882584810256958,-0.09401731938123703,0.2851206660270691,0.6589528322219849,0.23207564651966095,0.3199344873428345,0.666351854801178,-0.09036772698163986,0.27111881971359253,0.8169237375259399,0.38749274611473083,0.2705475389957428,0.8201993703842163,0.08182790130376816,0.2612404227256775,0.8452389240264893,0.3970465362071991,0.2576655149459839,0.8430361747741699,0.0964568480849266,0.30808866024017334,0.8534870147705078,0.3430487811565399,0.29887664318084717,0.86888587474823,0.03204596787691116
0.2953299582004547,0.23587501049041748,0.004156503360718489,0.25614309310913086,0.238748699426651,-0.27155283093452454,0.3119855225086212,0.37291771173477173,0.08506516367197037,0.24199458956718445,0.3848409056663513,-0.3162998557090759,0.34953397512435913,0.45986613631248474,0.05368150770664215,0.2610636055469513,0.5099551677703857,-0.34766411781311035,0.2956785559654236,0.48758164048194885,0.0859767496585846,0.2767295241355896,0.49241411685943604,-0.08607995510101318,0.28489553928375244,0.657976508140564,0.23736517131328583,0.32828742265701294,0.6600297093391418,-0.049866389483213425,0.27936142683029175,0.823947548866272,0.3635028004646301,0.28214147686958313,0.8095826506614685,0.12881878018379211,0.2673042118549347,0.8549740314483643,0.37006136775016785,0.26972639560699463,0.8373727798461914,0.1447993814945221,0.31601959466934204,0.8631442785263062,0.32873329520225525,0.3062627911567688,0.8670151829719543,0.10527555644512177
0.2986255884170532,0.23808333277702332,0.025175780057907104,0.26289689540863037,0.2386055886745453,-0.26196756958961487,0.31475362181663513,0.3717857003211975,0.10748773068189621,0.24662572145462036,0.3857785761356354,-0.31376004219055176,0.3575509190559387,0.45668116211891174,0.07048496603965759,0.26056063175201416,0.5078505277633667,-0.3565268814563751,0.29489317536354065,0.4882020652294159,0.09151780605316162,0.2823928892612457,0.49377378821372986,-0.09161868691444397,0.2845379114151001,0.6609721779823303,0.24458998441696167,0.3322483003139496,0.6580472588539124,-0.055221106857061386,0.2769394516944885,0.823762059211731,0.38189736008644104,0.29955440759658813,0.8231776356697083,0.10550094395875931,0.2681598663330078,0.8542933464050293,0.38950490951538086,0.2845340967178345,0.8511526584625244,0.11869078129529953,0.3104202449321747,0.8591898083686829,0.33793380856513977,0.3345544636249542,0.8825532793998718,0.054556287825107574
